flexao de ombro esquerdo:	61.463979108833975
flexao de ombro esquerdo:	61.54276829304366
flexao de ombro esquerdo:	61.66510287365933
flexao de ombro esquerdo:	61.802126634423125
flexao de ombro esquerdo:	61.927150709024815
flexao de ombro esquerdo:	62.02639679700915
flexao de ombro esquerdo:	62.12365906431948
flexao de ombro esquerdo:	62.165518589315134
flexao de ombro esquerdo:	62.16100388067994
flexao de ombro esquerdo:	62.09475509116773
flexao de ombro esquerdo:	61.98775151988385
flexao de ombro esquerdo:	61.91159036896351
flexao de ombro esquerdo:	61.863032736832004
flexao de ombro esquerdo:	61.84161426044811
flexao de ombro esquerdo:	61.82624366838283
flexao de ombro esquerdo:	61.80644055088041
flexao de ombro esquerdo:	61.77797653082786
flexao de ombro esquerdo:	61.75773032683946
flexao de ombro esquerdo:	61.742396935553884
flexao de ombro esquerdo:	61.72063994957284
flexao de ombro esquerdo:	61.68561288423357
flexao de ombro esquerdo:	61.58672765555385
flexao de ombro esquerdo:	61.41438775509087
flexao de ombro esquerdo:	61.24957014132966
flexao de ombro esquerdo:	61.1096561381836
flexao de ombro esquerdo:	61.05196911994111
flexao de ombro esquerdo:	61.0565998437774
flexao de ombro esquerdo:	61.10719254050847
flexao de ombro esquerdo:	61.18530021208371
flexao de ombro esquerdo:	61.28275445181876
flexao de ombro esquerdo:	61.416650265328954
flexao de ombro esquerdo:	61.55038796677218
flexao de ombro esquerdo:	61.619597535812204
flexao de ombro esquerdo:	61.635047040018776
flexao de ombro esquerdo:	61.584727162046235
flexao de ombro esquerdo:	61.449869890339514
flexao de ombro esquerdo:	61.239717920857764
flexao de ombro esquerdo:	61.04826709104166
flexao de ombro esquerdo:	60.841757639940305
flexao de ombro esquerdo:	60.70128123242959
flexao de ombro esquerdo:	60.64111263016079
flexao de ombro esquerdo:	60.661967799327726
flexao de ombro esquerdo:	60.733527113293526
flexao de ombro esquerdo:	60.809287120062415
flexao de ombro esquerdo:	60.81151023331883
flexao de ombro esquerdo:	60.748402545942035
flexao de ombro esquerdo:	60.583333513994276
flexao de ombro esquerdo:	60.28486236129667
flexao de ombro esquerdo:	59.9228009495543
flexao de ombro esquerdo:	59.51667731639564
flexao de ombro esquerdo:	59.098426366409136
flexao de ombro esquerdo:	58.62602894281423
flexao de ombro esquerdo:	58.14991975988042
flexao de ombro esquerdo:	57.682610141202865
flexao de ombro esquerdo:	57.274938923132865
flexao de ombro esquerdo:	56.91323043114499
flexao de ombro esquerdo:	56.57920898380763
flexao de ombro esquerdo:	56.23712772516323
flexao de ombro esquerdo:	55.96609058507527
flexao de ombro esquerdo:	55.80754574950203
flexao de ombro esquerdo:	55.672103871069936
flexao de ombro esquerdo:	55.50427345141241
flexao de ombro esquerdo:	55.310559516110594
flexao de ombro esquerdo:	55.17607508920318
flexao de ombro esquerdo:	55.00567264311002
flexao de ombro esquerdo:	54.83707344850633
flexao de ombro esquerdo:	54.81136583793302
flexao de ombro esquerdo:	54.86657095179235
flexao de ombro esquerdo:	55.055810578958
flexao de ombro esquerdo:	55.389281840477494
flexao de ombro esquerdo:	55.773742166615826
flexao de ombro esquerdo:	56.1923938673082
flexao de ombro esquerdo:	56.57782908826801
flexao de ombro esquerdo:	56.977383094819814
flexao de ombro esquerdo:	57.42872001542013
flexao de ombro esquerdo:	57.84283578136583
flexao de ombro esquerdo:	58.2339662256902
flexao de ombro esquerdo:	58.68605514585694
flexao de ombro esquerdo:	59.14155733513582
flexao de ombro esquerdo:	59.60222210094662
flexao de ombro esquerdo:	60.037901970683244
flexao de ombro esquerdo:	60.474482518876776
flexao de ombro esquerdo:	60.87370201168247
flexao de ombro esquerdo:	61.266949315076566
flexao de ombro esquerdo:	61.609752848547835
flexao de ombro esquerdo:	61.88257089198498
flexao de ombro esquerdo:	62.0345989723357
flexao de ombro esquerdo:	62.137025224464296
flexao de ombro esquerdo:	62.20751462178492
flexao de ombro esquerdo:	62.2247637649388
flexao de ombro esquerdo:	62.18345189319717
flexao de ombro esquerdo:	62.11681895492514
flexao de ombro esquerdo:	62.06316082127083
flexao de ombro esquerdo:	61.96010585789616
flexao de ombro esquerdo:	61.870422608238215
flexao de ombro esquerdo:	61.74929090513504
flexao de ombro esquerdo:	61.60789270024165
flexao de ombro esquerdo:	61.44438697117368
